288440001000	to the Matara Electoral District	Yes	Yes	=	to the Matara Electoral District	=
Gold Verdict: REFUTES

71470001000	The 34th Street–Hudson Yards station was the first station	Yes	Yes	=	Street was The first station	=
71470001000	to open	Yes	Yes	=	to open	=
71470001000	on the IRT Flushing Line	Yes	Yes	=	on the IRT Flushing Line	=
Gold Verdict: REFUTES

100160001000	American model Derrick Davenport holds no title to his name	Yes	Yes	=	FILTER Playgirl's 2006 Man of the Year.	|
Gold Verdict: NOT ENOUGH INFO

65100001000	Mississippi Highway 67	Yes	Yes	=	Mississippi Highway 67	=
65100001000	has an intersection leading to Pascagoula	Yes	Yes	=	The intersection leads to intersections	=
Gold Verdict: NOT ENOUGH INFO

6330001000	Breakfast	Yes	Yes	=	Breakfast	=
6330001000	at Tiffany 's	Yes	Yes	=	at Tiffany 's	=
6330001000	is a notable and famous novella	Yes	Yes	=	are The notable and famous novellas	=
Gold Verdict: SUPPORTS

2320001000	Omphalosaurus	Yes	Yes	=	Omphalosaurus	=
2320001000	is in the Omphalosauridae Genus	Yes	Yes	=	FILTER †Omphalosaurus	=
Gold Verdict: REFUTES

307850001000	Kalevi Sorsa assigned	Yes	Yes	=	Kalevi Sorsa was	=
307850001000	people in different ministers for departments such as foreign affairs	Yes	Yes	=	FILTER Prime Minister	|
Gold Verdict: SUPPORTS

12820001000	The Dewildemania	Yes	Yes	=	The Dewildemania	=
12820001000	belongs	Yes	Yes	=	belongs	=
12820001000	to the Plantae Kingdom	Yes	Yes	=	FILTER Plantae.	=
Gold Verdict: REFUTES

138650001000	Milan Biševac represented the Serbian national team	Yes	Yes	=	Milan Biševac represented the Serbian national team	=
138650001000	in football	Yes	Yes	=	in football	=
138650001000	for 9 years	Yes	Yes	=	from 2006 to 2014	|
138650001000	from 2006 to 2014	Yes	Yes	=	from 2006 to 2014	=
Gold Verdict: SUPPORTS

203620001000	Gary Brockette starred	Yes	Yes	=	Gary Brockette starred	=
203620001000	in two films	Yes	Yes	=	COUNT 2	=
203620001000	in 1984	Yes	Yes	=	in 1984	=
Gold Verdict: SUPPORTS

96340001000	The agreement between the Ministry	Yes	Yes	=	relations	=
96340001000	of Foreign Affairs of the Republic of Croatia the Ministry	Yes	Yes	=	Croatia	=
96340001000	of Foreign Affairs of the Republic of Armenia is signed	Yes	Yes	=	Armenia	=
96340001000	by Vahan Papazian Mate Granić on September 14, 1996	Yes	Yes	=	Armenia–Croatia relations Treaties	|
96340001000	at Zagreb	Yes	Yes	=	Armenia–Croatia relations Treaties	=
Gold Verdict: SUPPORTS

15280001000	The Rink Hockey American Cup	Yes	Yes	=	Rink Hockey American Cup	=
15280001000	for women	Yes	Yes	=	Women	=
15280001000	resulted	Yes	Yes	=	Results found	=
15280001000	to Argentina on the lead	Yes	Yes	=	sufficent in the table	=
Gold Verdict: NOT ENOUGH INFO

69800001000	There was a tie between Catalonia and Chile	Yes	Yes	=	FILTER Silver	|
Gold Verdict: SUPPORTS

188390001000	Kevin Mirallas played	Yes	Yes	=	Kevin Mirallas played	=
188390001000	in seven clubs between 2004 and 2020	Yes	Yes	=	COUNT 8	|
Gold Verdict: SUPPORTS

223570001000	Dolatpura has a total population	Yes	Yes	=	Dolatpura is The population	=
223570001000	of over 1000	Yes	Yes	=	FILTER 1,009.	=
Gold Verdict: SUPPORTS

335920001000	Zizo	Yes	Yes	=	Zizo	=
335920001000	's single	Yes	Yes	=	's single	=
335920001000	Like That was released between 2013 and 2015	Yes	Yes	=	FILTER 2013	=
Gold Verdict: NOT ENOUGH INFO

291670001000	Miranda Otto took the role	Yes	Yes	=	Miranda Otto	=
291670001000	of Roma Page	Yes	Yes	=	Miranda Otto Television Filmography	|
291670001000	in the 1992 TV film Heroes II The Return	No	Yes	=	Television Filmography	#
Gold Verdict: SUPPORTS

93280001000	Painted Ruins	Yes	Yes	=	Painted Ruins	=
93280001000	received a higher review score	Yes	Yes	=	is The 7.3 review score	=
93280001000	from Heart Eyes Magazine compared to the score rated	Yes	Yes	=	in	=
93280001000	by Pitchfork	Yes	Yes	=	Pitchfork	=
Gold Verdict: NOT ENOUGH INFO

57190001000	The Franz Kafka Videogame	Yes	Yes	=	The Franz Kafka Videogame	=
57190001000	has garnered multiple accolades	Yes	Yes	=	was won 14th Prix	|
Gold Verdict: SUPPORTS

90380001000	Gulberwick	Yes	Yes	=	Gulberwick	=
90380001000	is in Scotland	Yes	Yes	=	is in Scotland	=
Gold Verdict: REFUTES

1970001000	On November 11, 1922	Yes	Yes	=	on November 11 , 1922	=
1970001000	the Michigan Agricultural Aggies football team defeated Ohio Wesleyan	Yes	Yes	=	The Michigan Agricultural Aggies football team against Ohio Wesleyan	=
Gold Verdict: REFUTES

35420001000	Kentucky Colonels' Game 5 win	Yes	Yes	=	Kentucky Colonels' Game 5 victory	=
35420001000	against Virginia	Yes	Yes	=	against Virginia	=
35420001000	was their most dominant outing in that Semifinals series during the 1972-73 season playoffs	Yes	Yes	=	FILTER 114-93	<
Gold Verdict: REFUTES

55240001000	There are a total of 243 aerodromes	Yes	Yes	=	is The number of 58 aerodromes	|
55240001000	found in Tanzania	Yes	Yes	=	in Tanzania	=
Gold Verdict: SUPPORTS

214110001000	Shuangqing District	Yes	Yes	=	Shuangqing District	=
214110001000	is located in Hunan province	Yes	Yes	=	is located in China	|
Gold Verdict: SUPPORTS

27670001000	Michael John LaChiusa received nominations	Yes	Yes	=	Michael John LaChiusa was nominations	=
27670001000	four times in 1994	Yes	Yes	=	COUNT 3	|
Gold Verdict: SUPPORTS

33050001000	Leif Gislason participated	Yes	Yes	=	Leif Gislason participated	=
33050001000	in the Junior Grand Prix held	Yes	Yes	=	in the Junior Grand Prix	=
33050001000	in Japan between 2003 and 2004	Yes	Yes	=	in Japan in 2003-2004 2003-2004 2003-2004	=
Gold Verdict: SUPPORTS

69730001000	Damien Tussac	Yes	Yes	=	Damien Tussac	=
69730001000	played	Yes	Yes	=	played	=
69730001000	on two divisions	Yes	Yes	=	COUNT 14	|
69730001000	Espoirs	Yes	Yes	=	Espoirs	=
69730001000	Top 14	Yes	Yes	=	Top 14	=
69730001000	in Club RC Toulonnais	Yes	Yes	=	in Club	=
69730001000	from 2008 to 2012	No	Yes	=	in 2008-09 2008-09 2011-12	#
Gold Verdict: NOT ENOUGH INFO

18830001000	Allmusic did not give any rating	Yes	Yes	=	Fabric 13 N/A	|
18830001000	to Fabric 13	Yes	Yes	=	Fabric 13	=
Gold Verdict: SUPPORTS

401920001000	There was a bigger MAE%	Yes	Yes	=	is MAE %	=
401920001000	during 2015 than 1982 in the Wattala Polling Division	Yes	Yes	=	between 2015 1982 in the Wattala Polling Division	=
Gold Verdict: REFUTES

383080001000	William John Hurst was in the New Zealand Parliament	Yes	Yes	=	William John Hurst was in the New Zealand Parliament	=
Gold Verdict: SUPPORTS

130001000	Lauren Bercovitch produced six films between 2012 to 2015	Yes	Yes	=	COUNT 5	|
Gold Verdict: SUPPORTS

58330001000	Aya Ueto	Yes	Yes	=	Aya Ueto	=
58330001000	has released	Yes	Yes	=	released	=
58330001000	multiple singles	Yes	Yes	=	the singles	=
