Gold Verdict: SUPPORTS

72220001000	Taylor Momsen appeared	Yes	Yes	=	Taylor Momsen appeared	=
72220001000	in the 1999 film The Prophet 's Game	Yes	Yes	=	in the 1999 film The Prophet 's Game	=
72220001000	as Honey Bee Swan	Yes	Yes	=	of Honey Bee Swan	=
Gold Verdict: SUPPORTS

8220001000	Yuko Gordon	Yes	Yes	=	Yuko Gordon	=
8220001000	participated	Yes	Yes	=	participated	=
8220001000	in three different international competitions	Yes	Yes	=	in the International competitions	|
8220001000	in 1985	Yes	Yes	=	in 1985	=
Gold Verdict: SUPPORTS

160310001000	In the season 1990–91	Yes	Yes	=	in the season 1990 1990-91 – 91	=
160310001000	of FC Lokomotiv Gorna Oryahovitsa	Yes	Yes	=	FC Lokomotiv Gorna Oryahovitsa	=
160310001000	FC Lokomotiv Gorna Oryahovitsa	Yes	Yes	=	FC Lokomotiv Gorna Oryahovitsa	=
160310001000	obtained 13 wins	Yes	Yes	=	had 13 wins	=
Gold Verdict: REFUTES

48460001000	Sadhu Meher	Yes	Yes	=	Sadhu Meher	=
48460001000	directed Abhimaan in 1977	Yes	Yes	=	directed Abhimaan in 1977	=
Gold Verdict: SUPPORTS

376770001000	In 1909 the Michigan Wolverines football team	Yes	Yes	=	1909 The Michigan Wolverines football team	=
376770001000	fought and won	Yes	Yes	=	won	=
376770001000	against Case	Yes	Yes	=	against Case	=
376770001000	W 3-0 on October 9	Yes	Yes	=	on October 9	=
Gold Verdict: SUPPORTS

309800001000	Georges Fenechi	Yes	Yes	=	Georges Fenechi	=
309800001000	is a French politician	No	Yes	=	politicizes politicizes	#
309800001000	under the Republican party	Yes	Yes	=	under the Republicans party	=
Gold Verdict: REFUTES

41250001000	Dinos Chapman opened in three legs of Marilyn Manson	Yes	Yes	=	Dinos Chapman opened in Marilyn Manson	=
41250001000	's Heaven Upside Down Tour	Yes	Yes	=	Heaven Upside Down Tour	=
Gold Verdict: REFUTES

77310001000	Michael Moffat	Yes	Yes	=	Michael Moffat	=
77310001000	scored	Yes	Yes	=	scored	=
77310001000	several goals during the years he played with Arthurlite	Yes	Yes	=	FILTER (Gls) 57	<
Gold Verdict: NOT ENOUGH INFO

167850001000	Coached by Walt Hopkins	Yes	Yes	=	N/A	|
Gold Verdict: SUPPORTS

161800001000	Adam Ravenstahl is from Pennsylvania	Yes	Yes	=	Don Walko	|
Gold Verdict: SUPPORTS

83070001000	Chimelong Ocean Kingdom	Yes	Yes	=	Chimelong Ocean Kingdom	=
83070001000	had over 5 millions people	Yes	Yes	=	was 5,504,000 5,504,000	|
83070001000	visit	Yes	Yes	=	attendance	=
83070001000	in 2014	Yes	Yes	=	in 2014	=
Gold Verdict: SUPPORTS

49550001000	The 2005 Appalachian State Mountaineers football team	Yes	Yes	=	2005 Appalachian State Mountaineers football team	=
49550001000	was led by a 17th-year head coach	Yes	Yes	=	Schedule	|
Gold Verdict: REFUTES

138640001000	In Slovenska	Yes	Yes	=	in Slovenska	=
138640001000	's stage 4 race three Italian members	Yes	Yes	=	's stage 4 race Italian members	=
138640001000	from Bardiani–CSF	Yes	Yes	=	from Bardiani-CSF Bardiani-CSF	=
138640001000	BCF were present	Yes	Yes	=	Bardiani-CSF were present	=
Gold Verdict: SUPPORTS

95300001000	RAF Mona	Yes	Yes	=	RAF Mona	=
95300001000	was built in 1915	Yes	Yes	=	was built in 1915	=
Gold Verdict: SUPPORTS

58060001000	The 1925-26 NCAA season	Yes	Yes	=	The 1925-26 NCAA season	=
58060001000	was held	Yes	Yes	=	took place	=
58060001000	from August 1925	Yes	Yes	=	between August 1925	=
58060001000	to June 1926	Yes	Yes	=	June 1926	=
Gold Verdict: SUPPORTS

154680001000	In 1897 Konstantinos Damianos	Yes	Yes	=	in 1897 Konstantinos Damianos	=
154680001000	joined the Greco-Turkish War	Yes	Yes	=	joined the Greco-Turkish War	=
Gold Verdict: REFUTES

480100001000	Takasuke Kume started	Yes	Yes	=	Takasuke Kume	=
480100001000	his professional career	Yes	Yes	=	martial record	<
480100001000	in 2007	Yes	Yes	=	N	=
Gold Verdict: REFUTES

154630001000	Daniel Melnick	Yes	Yes	=	Daniel Melnick	=
154630001000	produced the film Unfaithfully	Yes	Yes	=	producer the movie Unfaithfully	=
154630001000	Yours	Yes	Yes	=	Yours	=
Gold Verdict: SUPPORTS

10570001000	The Peppertones	Yes	Yes	=	The Peppertones	=
10570001000	released	Yes	Yes	=	released	=
10570001000	two extended albums	Yes	Yes	=	COUNT 2	=
Gold Verdict: SUPPORTS

160800001000	Tiger Mask IV is the ring name	Yes	Yes	=	FILTER Tiger Mask IV.	=
160800001000	of Yoshihiro Yamazaki	Yes	Yes	=	as Yoshihiro Yamazaki	=
Gold Verdict: SUPPORTS

156420001000	Vladislav Antonov	Yes	Yes	=	Vladislav Antonov	=
156420001000	had several first place finishes	Yes	Yes	=	had also 1st place finishes	=
156420001000	in his career	Yes	Yes	=	in He	=
Gold Verdict: REFUTES

183170001000	The Grand Tour points classification winners	Yes	Yes	=	the Grand Tour Wins	=
183170001000	have been dominated by Belgium	Yes	Yes	=	FILTER  Extracted evidence from table: Not sufficent information found in the table. Computation: No computation required.	|
Gold Verdict: REFUTES

15460001000	The Tahiti national football team	Yes	Yes	=	The Tahiti national football team	=
15460001000	has played	Yes	Yes	=	played	=
15460001000	against its opponents	Yes	Yes	=	against opponents	=
15460001000	109 times throughout its 2000–19 seasons	Yes	Yes	=	throughout the 2000-19 – 2000-19 seasons	<
Gold Verdict: REFUTES

1080001000	Saeed Murjan competed	Yes	Yes	=	Saeed Murjan competed	=
1080001000	in the FIFA World Cup	Yes	Yes	=	in the FIFA World Cup	=
Gold Verdict: SUPPORTS

37640001000	Urmenetea	Yes	Yes	=	Urmenetea	=
37640001000	is widely considered to be classified under the Asteraceae family	Yes	Yes	=	FILTER Asteraceae.	=
Gold Verdict: REFUTES

16770001000	Chrysactinium	Yes	Yes	=	Chrysactinium	=
16770001000	is a member	Yes	Yes	=	is a member	=
16770001000	of the family Asteraceae	Yes	Yes	=	of the family Asteraceae	=
Gold Verdict: REFUTES

235050001000	John McCain	Yes	Yes	=	John McCain	=
235050001000	won 16 votes	Yes	Yes	=	won 262,304 votes	|
235050001000	during the 2008 Washington Republican presidential primary	Yes	Yes	=	in the 2008 Washington Republican presidential primary	=
Gold Verdict: SUPPORTS

165070001000	After working as an actor	Yes	Yes	=	Evin Crowley Filmography N A	<
165070001000	at what would become the Lyric Theatre Evin Crowley	Yes	Yes	=	Evin Crowley	=
165070001000	got her break as the lead character Maureen	Yes	Yes	=	Filmography Filmography	<
165070001000	in the film	Yes	Yes	=	Filmography	=
165070001000	Ryan 's Daughter	Yes	Yes	=	Evin Crowley Filmography N	|
Gold Verdict: REFUTES

107140001000	Kenzo Nambu was born	Yes	Yes	=	Kenzo Nambu was born	=
107140001000	on August 22, 1992	Yes	Yes	=	on August 22 , 1992	=
107140001000	in Tokyo Japan	Yes	Yes	=	in Tokyo Japan	=
Gold Verdict: SUPPORTS

105600001000	ICONICS	Yes	Yes	=	ICONICS	=
105600001000	is a public automation software	Yes	Yes	=	is automation software	=
Gold Verdict: REFUTES

64010001000	The Midwest Collegiate League	Yes	Yes	=	The Midwest Collegiate League	=
64010001000	consisted	Yes	Yes	=	consisted	=
64010001000	of six teams	Yes	Yes	=	of Teams	|
Gold Verdict: SUPPORTS

22270001000	The USA South Athletic Conference	Yes	Yes	=	The USA South Athletic Conference	=
22270001000	includes	Yes	Yes	=	includes	=
22270001000	several sports	Yes	Yes	=	such sports	=
Gold Verdict: SUPPORTS

92110001000	Al Ahly SC	Yes	Yes	=	Al Ahly SC	=
92110001000	had nine Kit manufacturers between 1979 present day	Yes	Yes	=	COUNT 4	|
Gold Verdict: SUPPORTS

380040001000	Pink Moon	Yes	Yes	=	Pink Moon	=
380040001000	received positive ratings from different reviewing bodies	Yes	Yes	=	FILTER A	=
Gold Verdict: NOT ENOUGH INFO

122850001000	Kevin Conroy	Yes	Yes	=	Kevin Conroy	=
122850001000	was born	Yes	Yes	=	Voice	=
122850001000	on November 30, 1955 in Westbury New York U.S	Yes	Yes	=	Video	|
Gold Verdict: SUPPORTS

282640001000	Loraine Braham	Yes	Yes	=	Loraine Braham	=
282640001000	was in two separate political offices	Yes	Yes	=	was in the independent political offices	|
Gold Verdict: SUPPORTS

27010001000	Pretenders II	Yes	Yes	=	Pretenders II	=
27010001000	received	Yes	Yes	=	was	=
27010001000	ratings	Yes	Yes	=	rated	=
27010001000	from three out of ten sources	Yes	Yes	=	by The of Blender Chronicle Tribune	|
Gold Verdict: SUPPORTS

397530001000	In the third round of the 1909–10 Welsh Amateur Cup	Yes	Yes	=	the third round of the 1909-10 – 10 1909-10 Welsh Amateur Cup	=
397530001000	Bangor Reserves won	Yes	Yes	=	Bangor Reserves result	=
397530001000	by default against Holyhead Swifts	Yes	Yes	=	between Holyhead Swifts	=
Gold Verdict: REFUTES

137870001000	Several countries	Yes	Yes	=	across countries	=
137870001000	have different kinds	Yes	Yes	=	vary vary across	=
137870001000	of Data localization	Yes	Yes	=	and Data localization	=
Gold Verdict: NOT ENOUGH INFO

36440001000	KTM West Coast railway line	Yes	Yes	=	KTM West Coast railway line	=
36440001000	includes	Yes	Yes	=	includes	=
36440001000	stations	Yes	Yes	=	stations	=
36440001000	such as Abdullah Hukum	Yes	Yes	=	the the Klang Port Klang	|
Gold Verdict: SUPPORTS

68250001000	Daniel Westermark was born in New York	Yes	Yes	=	Campeonato Winners de N Castilla	|
Gold Verdict: REFUTES

126560001000	The Russians got five gold medals in the 42nd Fencing World Cup Women	Yes	Yes	=	FILTER Inna Deriglazova	<
126560001000	's Foil events	Yes	Yes	=	's Foil foil event	=
Gold Verdict: REFUTES

406330001000	VCP 31	Yes	Yes	=	VCP 31	=
406330001000	is prone to detecting Virga	Yes	Yes	=	is prone to detecting virga	=
Gold Verdict: NOT ENOUGH INFO

23580001000	In the 8th Asian Games 1978 ) Pakistan	Yes	Yes	=	at the Asian Games 1978 Pakistan	=
23580001000	was prohibited from participating in any boxing categories	Yes	Yes	=	Medallists Medallists Medallists	|
Gold Verdict: REFUTES

49570001000	The 1953 Bowling Green Falcons football team	Yes	Yes	=	The 1953 Bowling Green Falcons football team	=
49570001000	was scheduled to play	Yes	Yes	=	played	=
49570001000	against their opponent	Yes	Yes	=	against their opponents	=
49570001000	on September 26	Yes	Yes	=	on September 26	=
49570001000	at Miami OH	Yes	Yes	=	on the dates September 18	|
Gold Verdict: SUPPORTS

26600001000	Stephen Bear was a contestant	Yes	Yes	=	Stephen Bear was a contestant	=
26600001000	in Shipwrecked	Yes	Yes	=	FILTER Shipwrecked	=
26600001000	2011-2012 )	Yes	Yes	=	2011-12	=
Gold Verdict: SUPPORTS

25440001000	The Gliese 806	Yes	Yes	=	Gliese 806	=
25440001000	exists within the constellation	Yes	Yes	=	exists in the constellation	=
25440001000	of Cygnus	Yes	Yes	=	Cygnus	=
Gold Verdict: REFUTES

125700001000	Colin Harrington is an English football receiver	Yes	Yes	=	Colin Harrington is England	=
125700001000	from Bicester	Yes	Yes	=	from Bicester	=
Gold Verdict: REFUTES

110410001000	Leilani Sarelle 's latest role	Yes	Yes	=	Leilani Sarelle The latest role	=
110410001000	in TV series	Yes	Yes	=	in TV series	=
110410001000	was in 2012 Resonance )	Yes	Yes	=	was in 2012	=
Gold Verdict: REFUTES

276720001000	Nea Palatia	Yes	Yes	=	Nea Palatia	=
276720001000	's highest community population	Yes	Yes	=	The highest community population	=
276720001000	was recorded in 2011	Yes	Yes	=	was in 2011	=
Gold Verdict: REFUTES

14050001000	Aimee Banks represented Ireland	Yes	Yes	=	Aimee Banks represented Ireland	=
14050001000	with "Réalta na Mara	Yes	Yes	=	with " Re ́ alta na Mara	=
14050001000	at the 2015 Junior Eurovision Song Contest	Yes	Yes	=	at the 2015 Junior Eurovision Song Contest	=
Gold Verdict: SUPPORTS

309600001000	Payton Pervier is from Snohomish Washington	Yes	Yes	=	Payton Pervier is from Snohomish Washington	=
Gold Verdict: SUPPORTS

66080001000	In 1955 the 63rd Air Expeditionary Wing received an Air Force Award	Yes	Yes	=	FILTER Air Force Outstanding Unit Award	|
Gold Verdict: SUPPORTS

409260001000	Basilisk 's first episode	Yes	Yes	=	Basilisk of List episodes	=
409260001000	was originally aired	Yes	Yes	=	Kōga Ninpō Chō Episode list	<
409260001000	in 2008	Yes	Yes	=	of Ninpo	=
Gold Verdict: REFUTES

356540001000	The 1963 Toronto Argonauts season	Yes	Yes	=	The 1963 Toronto Argonauts season	=
356540001000	had thirteen games	Yes	Yes	=	had 13 games	=
Gold Verdict: REFUTES

100160001000	American model Derrick Davenport	Yes	Yes	=	2006 Playgirl Derrick Davenport	=
100160001000	holds no title	Yes	Yes	=	is the known	|
100160001000	to his name	Yes	Yes	=	for 's	=
Gold Verdict: NOT ENOUGH INFO

65100001000	Mississippi Highway 67	Yes	Yes	=	Mississippi Highway 67	=
65100001000	has an intersection	Yes	Yes	=	The intersection	=
65100001000	leading	Yes	Yes	=	leads	=
65100001000	to Pascagoula	Yes	Yes	=	FILTER Mississippi Highway 67 leads to various destinations based on the major intersections.	|
Gold Verdict: NOT ENOUGH INFO

221180001000	Gutenborn	Yes	Yes	=	Gutenborn	=
221180001000	is located	Yes	Yes	=	is located	=
221180001000	in the Burgenlandkreis district	Yes	Yes	=	in the Burgenlandkreis district	=
Gold Verdict: REFUTES

98530001000	In the qualifying round	Yes	Yes	=	in the qualifying round	=
98530001000	of 1964 French Grand Prix Jim Clark of Australia got	Yes	Yes	=	FILTER 1.	=
98530001000	the highest position	Yes	Yes	=	The highest position	=
Gold Verdict: REFUTES

6330001000	Breakfast	Yes	Yes	=	Breakfast	=
6330001000	at Tiffany 's	Yes	Yes	=	at Tiffany 's	=
6330001000	is a notable and famous novella	Yes	Yes	=	are The notable and famous novellas	=
Gold Verdict: SUPPORTS

2320001000	Omphalosaurus	Yes	Yes	=	Omphalosaurus	=
2320001000	is in the Omphalosauridae Genus	Yes	Yes	=	FILTER †Omphalosaurus	=
Gold Verdict: REFUTES

307850001000	Kalevi Sorsa	Yes	Yes	=	Kalevi Sorsa	=
307850001000	assigned	Yes	Yes	=	was	=
307850001000	people	Yes	Yes	=	Sorsa III Cabinet Ministers Kalevi Sorsa	=
307850001000	in different ministers for departments such as foreign affairs	Yes	Yes	=	FILTER Prime Minister	|
Gold Verdict: SUPPORTS

203620001000	Gary Brockette	Yes	Yes	=	Gary Brockette	=
203620001000	starred	Yes	Yes	=	starred	=
203620001000	in two films	Yes	Yes	=	COUNT 2	=
203620001000	in 1984	Yes	Yes	=	in 1984	=
Gold Verdict: SUPPORTS

15280001000	The Rink Hockey American Cup	Yes	Yes	=	Rink Hockey American Cup	=
15280001000	for women	Yes	Yes	=	Women	=
15280001000	resulted	Yes	Yes	=	Results found	=
15280001000	to Argentina	Yes	Yes	=	sufficent	=
15280001000	on the lead	Yes	Yes	=	in the table	=
Gold Verdict: NOT ENOUGH INFO

188390001000	Kevin Mirallas played	Yes	Yes	=	Kevin Mirallas played	=
188390001000	in seven clubs between 2004 and 2020	Yes	Yes	=	COUNT 8	|
Gold Verdict: SUPPORTS

335920001000	Zizo 's single Like That was released between 2013 and 2015	Yes	Yes	=	Zizo 's single Like That was released in 2013	|
Gold Verdict: NOT ENOUGH INFO

199600001000	Taishi Taguchi played more than a dozen seasons for Nagoya Grampus	Yes	Yes	=	DIFF 8	<
Gold Verdict: REFUTES

291670001000	Miranda Otto took the role of Roma Page	Yes	Yes	=	Miranda Otto	=
291670001000	in the 1992 TV film Heroes II The Return	Yes	Yes	=	Television Filmography	|
Gold Verdict: SUPPORTS

93280001000	Painted Ruins	Yes	Yes	=	Painted Ruins	=
93280001000	received a higher review score	Yes	Yes	=	is The 7.3 review score	=
93280001000	from Heart Eyes Magazine compared to the score rated by Pitchfork	Yes	Yes	=	in Pitchfork	|
Gold Verdict: NOT ENOUGH INFO

57190001000	The Franz Kafka Videogame	Yes	Yes	=	The Franz Kafka Videogame	=
57190001000	has garnered multiple accolades	Yes	Yes	=	FILTER won	=
Gold Verdict: SUPPORTS

90380001000	Gulberwick	Yes	Yes	=	Gulberwick	=
90380001000	is in Scotland	Yes	Yes	=	is in Scotland	=
Gold Verdict: REFUTES

1970001000	On November 11, 1922	Yes	Yes	=	on November 11 , 1922	=
1970001000	the Michigan Agricultural Aggies football team	Yes	Yes	=	The Michigan Agricultural Aggies football team	=
1970001000	defeated Ohio Wesleyan	Yes	Yes	=	against Ohio Wesleyan	=
Gold Verdict: REFUTES

35420001000	Kentucky Colonels' Game 5 win	Yes	Yes	=	Kentucky Colonels' Game 5 victory	=
35420001000	against Virginia	Yes	Yes	=	against Virginia	=
35420001000	was their most dominant outing	Yes	Yes	=	resulted outing	=
35420001000	in that Semifinals series	Yes	Yes	=	in series	=
35420001000	during the 1972-73 season playoffs	Yes	Yes	=	the 1972-73 season playoffs	=
Gold Verdict: REFUTES

55240001000	There are a total of 243 aerodromes	Yes	Yes	=	is The number of 58 aerodromes	|
55240001000	found in Tanzania	Yes	Yes	=	in Tanzania	=
Gold Verdict: SUPPORTS

214110001000	Shuangqing District	Yes	Yes	=	Shuangqing District	=
214110001000	is located	Yes	Yes	=	is located	=
214110001000	in Hunan province	Yes	Yes	=	in China	|
Gold Verdict: SUPPORTS

33050001000	Leif Gislason	Yes	Yes	=	Leif Gislason	=
33050001000	participated in the Junior Grand Prix	Yes	Yes	=	participated in the Junior Grand Prix	=
33050001000	held in Japan between 2003 and 2004	Yes	Yes	=	in Japan in 2003-2004 2003-2004 2003-2004	=
Gold Verdict: SUPPORTS

69730001000	Damien Tussac	Yes	Yes	=	Damien Tussac	=
69730001000	played	Yes	Yes	=	played	=
69730001000	on two divisions	Yes	Yes	=	in the division	=
69730001000	Espoirs Top 14 in Club RC Toulonnais from 2008 to 2012	Yes	Yes	=	Espoirs Top 14 in Club in 2008-09 2008-09 2011-12	|
Gold Verdict: NOT ENOUGH INFO

18830001000	Allmusic	Yes	Yes	=	Fabric 13 N/A	|
18830001000	did not give any rating to Fabric 13	Yes	Yes	=	Fabric 13	!
Gold Verdict: SUPPORTS

401920001000	There was a bigger MAE%	Yes	Yes	=	is MAE %	=
401920001000	during 2015 than 1982 in the Wattala Polling Division	Yes	Yes	=	between 2015 1982 in the Wattala Polling Division	=
Gold Verdict: REFUTES

383080001000	William John Hurst	Yes	Yes	=	William John Hurst	=
383080001000	was in the New Zealand Parliament	Yes	Yes	=	was in the New Zealand Parliament	=
Gold Verdict: SUPPORTS

130001000	Lauren Bercovitch	Yes	Yes	=	Lauren Bercovitch	=
130001000	produced six films between 2012 to 2015	Yes	Yes	=	COUNT 5	|
Gold Verdict: SUPPORTS

19640001000	There are only seven performers in the 2013 Radio Disney Music Awards	Yes	Yes	=	The were performers at the 2013 Radio Disney Music Awards	|
Gold Verdict: SUPPORTS

519410001000	During the 2005–06 Süper Lig	Yes	Yes	=	during the 2005-06 ̈ 2005-06 Süper Lig	=
519410001000	Turkey player Ümit Karan for Galatasaray	Yes	Yes	=	Hat-tricks Statistics per Galatasaray	<
519410001000	placed	Yes	Yes	=	placed	=
519410001000	in the lead	Yes	Yes	=	in the lead	=
519410001000	against Malatyaspor	Yes	Yes	=	FILTER Malatyaspor	=
Gold Verdict: SUPPORTS

211010001000	Kelly Dorji was born	Yes	Yes	=	Kelly Dorji was born	=
211010001000	on January 4, 1971	Yes	Yes	=	on January 4 1971	=
Gold Verdict: NOT ENOUGH INFO

84870001000	Changjiang District is in the People	Yes	Yes	=	Changjiang District is in the People	=
84870001000	's Republic of China	Yes	Yes	=	's Republic of China	=
Gold Verdict: SUPPORTS

122540001000	Marie De Becker	Yes	Yes	=	Marie De Becker	=
122540001000	was on hiatus from showbusiness from 1942 to 1946	Yes	Yes	=	Filmography	|
Gold Verdict: REFUTES

482330001000	Chokei Kishaba was born	Yes	Yes	=	Chokei Kishaba was born	=
482330001000	in Okinawa Japan	Yes	Yes	=	in Okinawa Japan	=
482330001000	on October 4, 1929	Yes	Yes	=	on October 4 , 1929	=
Gold Verdict: SUPPORTS

46400001000	Usher was featured on the PartyNextDoor discography more than four times	Yes	Yes	=	COUNT 1	<
Gold Verdict: REFUTES

175290001000	Gisela Kallenbach was born	Yes	Yes	=	Gisela Kallenbach was born	=
175290001000	in 1944	Yes	Yes	=	on 1944	=
Gold Verdict: SUPPORTS

109710001000	Joshua Nadeau	Yes	Yes	=	Joshua Nadeau	=
109710001000	made	Yes	Yes	=	made	=
109710001000	22 appearances	Yes	Yes	=	22 appearances	=
109710001000	with the AC Ajaccio II club	Yes	Yes	=	with the AC Ajaccio II club	=
Gold Verdict: REFUTES

187610001000	Ahmed Elmohamady	Yes	Yes	=	Ahmed Elmohamady	=
187610001000	scored a career total	Yes	Yes	=	scored his career	=
187610001000	of 30 goals	Yes	Yes	=	in 30 goals	=
Gold Verdict: REFUTES

55480001000	Cristiana Oliveira	Yes	Yes	=	Cristiana Oliveira	=
55480001000	nicknamed	Yes	Yes	=	Filmography	=
55480001000	Krika	Yes	Yes	=	A	=
55480001000	married	Yes	Yes	=	A	=
55480001000	André Wanderley	Yes	Yes	=	Cristiana Oliveira Film Filmography N	|
Gold Verdict: REFUTES

58090001000	Miguel Julio played for Independiente Medellín for three seasons	Yes	Yes	=	Miguel Julio played for Independiente Medellín in 2010 and	<
Gold Verdict: REFUTES

522000001000	Chavo Guerrero defeated	Yes	Yes	=	Chavo Guerrero defeated	=
522000001000	Alfonso Dantés	Yes	Yes	=	Alfonso Dantés	=
522000001000	for the NWA World Light Heavyweight Championship	Yes	Yes	=	for the NWA World Light Heavyweight Championship	=
522000001000	in 1977	Yes	Yes	=	on 1977	=
Gold Verdict: REFUTES

494040001000	Spain in the Eurovision Song Contest 2007	Yes	Yes	=	Spain in the Eurovision Song Contest 2007	=
494040001000	had fifteen artists	Yes	Yes	=	COUNT 15	=
Gold Verdict: SUPPORTS

1700001000	Fernando Jubero	Yes	Yes	=	Fernando Jubero	=
1700001000	managed	Yes	Yes	=	managed	=
1700001000	five teams from 2013 to the present	Yes	Yes	=	COUNT 5	=
Gold Verdict: REFUTES

31730001000	Only Veracruz	Yes	Yes	=	Veracruz	=
31730001000	recorded more than ten wins in the third group	Yes	Yes	=	recorded 11 wins groups	|
31730001000	for the regular season	Yes	Yes	=	standings standings	=
31730001000	of Primera División de México Apertura 2004	Yes	Yes	=	Primera Divisio de Apertura 2004	=
Gold Verdict: SUPPORTS

162150001000	Črešnjevci	Yes	Yes	=	C rešnjevci	=
162150001000	is a dispersed settlement	Yes	Yes	=	is	=
162150001000	immediately	Yes	Yes	=	located	=
162150001000	south	Yes	Yes	=	is located	=
162150001000	of Gornja Radgona	Yes	Yes	=	in	=
Gold Verdict: REFUTES

22670001000	Temple Tower	Yes	Yes	=	Temple Tower	=
22670001000	is based on a book	Yes	Yes	=	is based on the book	=
22670001000	by Herman C. McNeile	Yes	Yes	=	by Herman C . McNeile	=
Gold Verdict: REFUTES

302890001000	In the Priory ward	Yes	Yes	=	In the Priory ward	=
302890001000	of the 2008 Trafford Metropolitan Borough Council election	Yes	Yes	=	of the 2008 Trafford Metropolitan Borough Council election	=
302890001000	Labour Party 's James Eisen	Yes	Yes	=	Labour party Barry Brotherton	|
302890001000	won the election	Yes	Yes	=	received the	=
302890001000	with 1,225 votes 40.9% of total turnout )	Yes	Yes	=	1,225 votes	=
Gold Verdict: SUPPORTS

151400001000	Rihanna was featured on the PartyNextDoor discography more than four times	Yes	Yes	=	FILTER "Sex with Me"	<
Gold Verdict: REFUTES

317540001000	Andy MacWilliams	Yes	Yes	=	Cincinnati Stingers N A	|
317540001000	was the announcer on Cincinnati Stingers' side	Yes	Yes	=	Cincinnati Stingers	=
Gold Verdict: REFUTES

85250001000	Kevin Mirallas	Yes	Yes	=	Kevin Mirallas	=
85250001000	is wrongly remembered to have played in seven clubs between 2004 and 2020	Yes	Yes	=	COUNT 8	|
Gold Verdict: SUPPORTS

115660001000	Nine of the previous champions of the PGA Championship made the cut	Yes	Yes	=	Past champions in the PGA Championship made the cut	<
115660001000	for the 1974 PGA Championship	Yes	Yes	=	1974	=
Gold Verdict: REFUTES

253100001000	Ilie Năstase	Yes	Yes	=	Ilie Năstase	=
253100001000	's career statistics included three Doubles tournament wins	Yes	Yes	=	's career statistics include 5 Doubles tournament wins	|
Gold Verdict: SUPPORTS

25240001000	Zanclognatha	Yes	Yes	=	Zanclognatha	=
25240001000	is found in North America from Ontario	Yes	Yes	=	Zanclognatha N A	|
25240001000	to Nova Scotia	Yes	Yes	=	Zanclognatha N A	=
Gold Verdict: NOT ENOUGH INFO

95180001000	The Kingdom Plantae	Yes	Yes	=	the kingdom Plantae	=
95180001000	is where Picnomon belongs	Yes	Yes	=	to Picnomon belongs	=
Gold Verdict: REFUTES

107630001000	The 28th Japan Academy Film Prize had a total of 4 awards	Yes	Yes	=	The 28th Japan Academy Film Prize had a for awards	<
Gold Verdict: REFUTES

190710001000	Metacritic	Yes	Yes	=	Metacritic	=
190710001000	gave Estudando	Yes	Yes	=	gave Estudando	=
190710001000	o Pagode	Yes	Yes	=	o Pagode	=
